mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__penalty,param_clf__solver,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.869112491607666,0.0755524228717447,0.11479501724243164,0.00846968343183,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.496551724137931,0.5,0.5691056910569106,0.5109489051094891,0.5185185185185185,0.5190249677645699,0.026231866886963256,23,0.5806451612903226,0.6003976143141153,0.6067864271457086,0.6071428571428571,0.59765625,0.5985256619786007,0.009658868269559051,0.33962264150943394,0.35051546391752575,0.4166666666666667,0.35714285714285715,0.36082474226804123,0.364954474300905,0.026841809409900413,31,0.4112903225806452,0.4339080459770115,0.4393063583815029,0.4383954154727794,0.4297752808988764,0.43053508466216306,0.01020818378044109,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.9210526315789473,0.9021592442645074,0.018767655672002666,19,0.9870967741935484,0.9741935483870968,0.9806451612903225,0.9870967741935484,0.9807692307692307,0.9819602977667493,0.004821564074792807,0.6870229007633588,0.6719367588932806,0.7291666666666666,0.6889763779527559,0.7028112449799196,0.6959827898511963,0.019263325283736928,21,0.7711693548387096,0.7799586776859504,0.7867494824016563,0.7894736842105263,0.7806122448979592,0.7815926888069604,0.006340027797183485,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.682566498921639,0.6998202731847591,0.7012580877066857,0.6991013659237958,0.6942528735632183,0.6953998198600196,0.006834775272632806
0.26352677345275877,0.07864082050269056,0.09023184776306152,0.03111350890149067,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5323741007194245,0.5074626865671642,0.5901639344262295,0.5,0.5263157894736842,0.5312633022373004,0.03174542361074386,13,0.5565862708719852,0.6,0.5807692307692308,0.5891472868217055,0.5708812260536399,0.5794768029033123,0.014928165634999028,0.37,0.35789473684210527,0.43373493975903615,0.3548387096774194,0.3684210526315789,0.37697788778202795,0.028974413373715775,13,0.390625,0.43478260869565216,0.4136986301369863,0.42105263157894735,0.40710382513661203,0.4134525391096395,0.01465739776217694,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.8461538461538461,0.9210526315789473,0.9021592442645074,0.0374721818540211,19,0.967741935483871,0.967741935483871,0.9741935483870968,0.9806451612903225,0.9551282051282052,0.9690901571546732,0.008463264504701331,0.72265625,0.6772908366533864,0.7531380753138075,0.6626506024096386,0.708502024291498,0.704847557733666,0.0322565796374369,13,0.7470119521912351,0.7772020725388601,0.766497461928934,0.7747196738022426,0.7525252525252525,0.7635912825973048,0.011957188550993607,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.673939611790079,0.7019769949676491,0.6875988497483824,0.6904744787922358,0.6870689655172413,0.6882117801631175,0.008944019709030237
0.8598151683807373,0.0465128121265878,0.10314817428588867,0.0038389420961242233,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5070422535211268,0.5037037037037037,0.5691056910569106,0.5037037037037037,0.5147058823529411,0.5196522468676772,0.025051282020673353,21,0.5828571428571429,0.5968379446640316,0.6067864271457086,0.59765625,0.59765625,0.5963588029333766,0.007676281470962512,0.34951456310679613,0.3541666666666667,0.4166666666666667,0.3541666666666667,0.35714285714285715,0.36633148404993066,0.025285710855902466,23,0.4135135135135135,0.4301994301994302,0.4393063583815029,0.42857142857142855,0.4297752808988764,0.4282732023129503,0.008314258585580018,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.9210526315789473,0.8970310391363023,0.022491407995681143,26,0.9870967741935484,0.9741935483870968,0.9806451612903225,0.9870967741935484,0.9807692307692307,0.9819602977667493,0.004821564074792807,0.694980694980695,0.6746031746031746,0.7291666666666666,0.6746031746031746,0.7,0.6946707421707423,0.020119047704806506,22,0.7727272727272727,0.7775489186405767,0.7867494824016563,0.7830092118730808,0.7806122448979592,0.7801294261081091,0.004770792781689813,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6840043134435657,0.6976635514018691,0.7012580877066857,0.6933501078360891,0.6942528735632183,0.6941057867902856,0.005769671505471583
0.25714974403381347,0.08183458054367347,0.08925113677978516,0.02094034163486712,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.5070422535211268,0.5037037037037037,0.5950413223140496,0.5038167938931297,0.5343511450381679,0.5287910436940356,0.03506026753771363,16,0.5607476635514018,0.6036217303822937,0.583011583011583,0.5914396887159533,0.5796545105566219,0.5836950352435708,0.014145159248567697,0.34951456310679613,0.3541666666666667,0.43902439024390244,0.358695652173913,0.3763440860215054,0.3755490716425568,0.033011479047272925,16,0.39473684210526316,0.43859649122807015,0.41597796143250687,0.4233983286908078,0.4136986301369863,0.4172816507187269,0.014244593451655754,0.9230769230769231,0.8717948717948718,0.9230769230769231,0.8461538461538461,0.9210526315789473,0.8970310391363023,0.03212216042496485,26,0.967741935483871,0.967741935483871,0.9741935483870968,0.9806451612903225,0.967948717948718,0.9716542597187757,0.005130845927485942,0.694980694980695,0.6746031746031746,0.7563025210084033,0.6653225806451613,0.7142857142857143,0.7010989371046298,0.03237509155811022,18,0.75,0.7796257796257796,0.768056968463886,0.7763023493360572,0.7633973710819009,0.7674764937015247,0.01046809343238783,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6768152408339324,0.7041337167505392,0.6890366642703091,0.6919122933141624,0.6877873563218391,0.6899370542981563,0.008752835953435508
0.8853961944580078,0.08648796276096768,0.09273490905761719,0.008072820316108478,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.496551724137931,0.5,0.5645161290322581,0.5109489051094891,0.5109489051094891,0.5165931326778335,0.02464677787298037,25,0.5828571428571429,0.601593625498008,0.6092184368737475,0.6083499005964215,0.5941747572815534,0.5992387726213746,0.009819915770847204,0.33962264150943394,0.35051546391752575,0.4117647058823529,0.35714285714285715,0.35353535353535354,0.36251620439750465,0.02531037903788951,36,0.4135135135135135,0.43515850144092216,0.4418604651162791,0.4396551724137931,0.42618384401114207,0.43127429929912997,0.01038028144042465,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.9210526315789473,0.9021592442645074,0.018767655672002666,19,0.9870967741935484,0.9741935483870968,0.9806451612903225,0.9870967741935484,0.9807692307692307,0.9819602977667493,0.004821564074792807,0.6870229007633588,0.6719367588932806,0.7261410788381742,0.6889763779527559,0.6972111553784861,0.6942576543652113,0.017909393285377804,24,0.7727272727272727,0.7807652533609101,0.7883817427385892,0.7902892561983471,0.7782299084435402,0.7820786866937318,0.006498139909323794,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6840043134435657,0.7005391804457225,0.7026959022286124,0.6998202731847591,0.6920977011494253,0.695831474090417,0.00691398843430574
0.2206514835357666,0.04174168400183235,0.061416006088256835,0.0055373050436147465,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5323741007194245,0.5074626865671642,0.5901639344262295,0.5,0.5263157894736842,0.5312633022373004,0.03174542361074386,13,0.5565862708719852,0.6,0.5807692307692308,0.5891472868217055,0.5708812260536399,0.5794768029033123,0.014928165634999028,0.37,0.35789473684210527,0.43373493975903615,0.3548387096774194,0.3684210526315789,0.37697788778202795,0.028974413373715775,13,0.390625,0.43478260869565216,0.4136986301369863,0.42105263157894735,0.40710382513661203,0.4134525391096395,0.01465739776217694,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.8461538461538461,0.9210526315789473,0.9021592442645074,0.0374721818540211,19,0.967741935483871,0.967741935483871,0.9741935483870968,0.9806451612903225,0.9551282051282052,0.9690901571546732,0.008463264504701331,0.72265625,0.6772908366533864,0.7531380753138075,0.6626506024096386,0.708502024291498,0.704847557733666,0.0322565796374369,13,0.7470119521912351,0.7772020725388601,0.766497461928934,0.7747196738022426,0.7525252525252525,0.7635912825973048,0.011957188550993607,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.673939611790079,0.7019769949676491,0.6875988497483824,0.6904744787922358,0.6870689655172413,0.6882117801631175,0.008944019709030237
0.6811654090881347,0.01162254994204858,0.08527412414550781,0.006356634125606976,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5070422535211268,0.5037037037037037,0.5691056910569106,0.5037037037037037,0.5147058823529411,0.5196522468676772,0.025051282020673353,21,0.5828571428571429,0.5968379446640316,0.6067864271457086,0.59765625,0.59765625,0.5963588029333766,0.007676281470962512,0.34951456310679613,0.3541666666666667,0.4166666666666667,0.3541666666666667,0.35714285714285715,0.36633148404993066,0.025285710855902466,23,0.4135135135135135,0.4301994301994302,0.4393063583815029,0.42857142857142855,0.4297752808988764,0.4282732023129503,0.008314258585580018,0.9230769230769231,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.9210526315789473,0.8970310391363023,0.022491407995681143,26,0.9870967741935484,0.9741935483870968,0.9806451612903225,0.9870967741935484,0.9807692307692307,0.9819602977667493,0.004821564074792807,0.694980694980695,0.6746031746031746,0.7291666666666666,0.6746031746031746,0.7,0.6946707421707423,0.020119047704806506,22,0.7727272727272727,0.7775489186405767,0.7867494824016563,0.7830092118730808,0.7806122448979592,0.7801294261081091,0.004770792781689813,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,155,0.6840043134435657,0.6976635514018691,0.7012580877066857,0.6933501078360891,0.6942528735632183,0.6941057867902856,0.005769671505471583
0.002847146987915039,0.0008042233984519098,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0027088642120361326,0.00034747154800675447,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025740623474121093,0.00039773045962740656,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028941154479980467,0.0004495081547549321,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022147655487060546,0.0003073412686894919,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021311759948730467,0.0001851092288908092,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002115964889526367,0.00040632407564101104,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002294301986694336,0.0003253134975841005,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020494461059570312,0.0004905635702049862,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002353048324584961,0.0005936361330096226,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018053054809570312,0.0005306067050712851,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002041530609130859,0.00025956815427422627,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,stemming,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001849985122680664,0.0003575706626915284,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,lemmatization,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014679431915283203,0.0003460746322479693,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",1.0,l2,liblinear,lemmatization,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 1.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
