mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__penalty,param_clf__solver,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.0018043041229248047,0.0004608068392360256,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,stemming,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015050888061523438,0.00034876553641152535,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,stemming,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009806156158447266,6.1021930036391566e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,stemming,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008989810943603515,9.038090793135857e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00150604248046875,0.000528518278500823,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009409427642822265,0.00013152484468374019,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001099395751953125,0.00028681386039941086,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010468482971191407,0.0001963582995065079,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001001453399658203,3.349067401552925e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008924961090087891,6.11599376809455e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009534358978271484,0.00012057655169154407,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008634567260742187,5.0883596787768e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008998870849609375,0.00011144640264946679,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008510589599609375,9.225765190068185e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001036691665649414,0.00022288204294979995,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13128509521484374,0.004340009529656411,0.043531608581542966,0.005745779563549997,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7142857142857143,0.7012987012987013,0.6829268292682927,0.6233766233766234,0.5897435897435898,0.6623262915945843,0.04780865557462697,10,0.9779179810725552,0.9810126582278481,0.9872611464968153,0.9841269841269841,0.9811320754716981,0.9822901690791802,0.0031677673131312563,0.6666666666666666,0.7105263157894737,0.6511627906976745,0.631578947368421,0.575,0.6469869441044473,0.04441060101808632,7,0.9567901234567902,0.9627329192546584,0.9748427672955975,0.96875,0.9629629629629629,0.9652157545940018,0.00612210855281129,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6153846153846154,0.6052631578947368,0.6800269905533064,0.06215215927997716,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.746268656716418,0.6958762886597938,0.7035175879396985,0.6185567010309279,0.5989583333333334,0.6726355135360343,0.05526033073920788,44,0.9910485933503836,0.9923175416133163,0.9948652118100129,0.9935897435897436,0.9923664122137404,0.9928375005154393,0.0012938278888679057,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8335370237239396,0.8342559309849029,0.8356937455068296,0.8349748382458663,0.8336206896551723,0.8344164456233422,0.0008216657106666298
0.7786371231079101,0.10028065805307294,0.12182536125183105,0.010021497670481105,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.7058823529411765,0.7088607594936709,0.6666666666666666,0.6410256410256411,0.65,0.6744870840254309,0.028098600872106867,4,0.9841269841269841,0.9904153354632588,0.9872611464968153,0.9904153354632588,0.9904761904761905,0.9885389984053015,0.0025255799382217724,0.6521739130434783,0.7,0.6428571428571429,0.6410256410256411,0.6190476190476191,0.6510208631947763,0.026792254490406706,5,0.96875,0.9810126582278481,0.9748427672955975,0.9810126582278481,0.9811320754716981,0.9773500318445982,0.004927077050150983,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6842105263157895,0.700944669365722,0.04218304867248941,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7425742574257426,0.7142857142857143,0.6818181818181818,0.6410256410256411,0.6701030927835051,0.6899613774677569,0.035256653006849985,26,0.9935897435897436,0.9961439588688946,0.9948652118100129,0.9961439588688946,0.9961685823754789,0.9953822911026048,0.0010255854054051295,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8349748382458663,0.8364126527677929,0.8356937455068296,0.8364126527677929,0.8357758620689655,0.8358539502714495,0.0005345836223341976
0.1856109619140625,0.011643096085324236,0.06169743537902832,0.003141818870253589,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.7058823529411765,0.725,0.691358024691358,0.5897435897435898,0.5897435897435898,0.6603455114239429,0.058625669288249804,14,0.9779179810725552,0.9810126582278481,0.9872611464968153,0.9841269841269841,0.9842271293375394,0.9829091798523484,0.003183347649974618,0.6521739130434783,0.7073170731707317,0.6666666666666666,0.5897435897435898,0.575,0.6381802485248933,0.049244396442396934,10,0.9567901234567902,0.9627329192546584,0.9748427672955975,0.96875,0.968944099378882,0.9664119818771855,0.0061493373919297,0.7692307692307693,0.7435897435897436,0.717948717948718,0.5897435897435898,0.6052631578947368,0.6851551956815115,0.07354566718569162,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7425742574257426,0.7360406091370558,0.7070707070707071,0.5897435897435898,0.5989583333333334,0.6748774993420857,0.06689048065259551,41,0.9910485933503836,0.9923175416133163,0.9948652118100129,0.9935897435897436,0.9936305732484076,0.9930903327223728,0.0013005669976996893,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8335370237239396,0.8342559309849029,0.8356937455068296,0.8349748382458663,0.8343390804597701,0.8345601237842617,0.0007273532069712779
1.0499210357666016,0.041470309627350675,0.11194386482238769,0.023598817841817905,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.7764705882352941,0.6493506493506493,0.6582278481012658,0.6329113924050633,0.6419753086419753,0.6717871573468497,0.05300178088303828,6,0.9841269841269841,0.9935897435897436,0.9872611464968153,0.9872611464968153,0.9904761904761905,0.9885430422373098,0.0032247275626605867,0.717391304347826,0.6578947368421053,0.65,0.625,0.6046511627906976,0.6509874407961258,0.03815902674627316,6,0.96875,0.9872611464968153,0.9748427672955975,0.9748427672955975,0.9811320754716981,0.9773657513119417,0.006309771959490551,0.8461538461538461,0.6410256410256411,0.6666666666666666,0.6410256410256411,0.6842105263157895,0.6958164642375169,0.07692828545000965,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8168316831683168,0.6443298969072165,0.6632653061224489,0.6377551020408163,0.6666666666666666,0.685769730981093,0.0664398614626618,31,0.9935897435897436,0.9974259974259975,0.9948652118100129,0.9948652118100129,0.9961685823754789,0.9953829494022493,0.0013071308971025527,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8349748382458663,0.8371315600287562,0.8356937455068296,0.8356937455068296,0.8357758620689655,0.8358539502714495,0.0007017910723386819
0.22508549690246582,0.00356513200598957,0.058008575439453126,0.0015467299034694296,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.7142857142857143,0.7012987012987013,0.6829268292682927,0.6233766233766234,0.5897435897435898,0.6623262915945843,0.04780865557462697,10,0.9779179810725552,0.9810126582278481,0.9872611464968153,0.9841269841269841,0.9811320754716981,0.9822901690791802,0.0031677673131312563,0.6666666666666666,0.7105263157894737,0.6511627906976745,0.631578947368421,0.575,0.6469869441044473,0.04441060101808632,7,0.9567901234567902,0.9627329192546584,0.9748427672955975,0.96875,0.9629629629629629,0.9652157545940018,0.00612210855281129,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6153846153846154,0.6052631578947368,0.6800269905533064,0.06215215927997716,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.746268656716418,0.6958762886597938,0.7035175879396985,0.6185567010309279,0.5989583333333334,0.6726355135360343,0.05526033073920788,44,0.9910485933503836,0.9923175416133163,0.9948652118100129,0.9935897435897436,0.9923664122137404,0.9928375005154393,0.0012938278888679057,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8335370237239396,0.8342559309849029,0.8356937455068296,0.8349748382458663,0.8336206896551723,0.8344164456233422,0.0008216657106666298
1.059860897064209,0.05140596033110711,0.10236086845397949,0.00763372714969079,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.7142857142857143,0.7027027027027027,0.6835443037974683,0.6410256410256411,0.625,0.6733116723623053,0.03470970189446785,5,0.9967845659163987,0.9935897435897436,0.9904153354632588,0.9967845659163987,0.9904761904761905,0.9936100802723982,0.0028348824116315834,0.6666666666666666,0.7428571428571429,0.675,0.6410256410256411,0.5952380952380952,0.6641575091575092,0.048171478619194213,2,0.9935897435897436,0.9872611464968153,0.9810126582278481,0.9935897435897436,0.9811320754716981,0.9873170734751697,0.005598138270408362,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6578947368421053,0.6854251012145749,0.04505967586664038,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.746268656716418,0.680628272251309,0.6887755102040817,0.6410256410256411,0.6443298969072165,0.6802055954209332,0.03810534013255518,38,0.9987113402061856,0.9974259974259975,0.9961439588688946,0.9987113402061856,0.9961685823754789,0.9974322438165484,0.001142692654160144,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8378504672897196,0.8371315600287562,0.8364126527677929,0.8378504672897196,0.8357758620689655,0.8370042018889908,0.0008133018417482702
0.29117574691772463,0.10092477902962792,0.06958694458007812,0.004956177048929968,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.7058823529411765,0.725,0.691358024691358,0.5897435897435898,0.5897435897435898,0.6603455114239429,0.058625669288249804,14,0.9779179810725552,0.9810126582278481,0.9872611464968153,0.9841269841269841,0.9842271293375394,0.9829091798523484,0.003183347649974618,0.6521739130434783,0.7073170731707317,0.6666666666666666,0.5897435897435898,0.575,0.6381802485248933,0.049244396442396934,10,0.9567901234567902,0.9627329192546584,0.9748427672955975,0.96875,0.968944099378882,0.9664119818771855,0.0061493373919297,0.7692307692307693,0.7435897435897436,0.717948717948718,0.5897435897435898,0.6052631578947368,0.6851551956815115,0.07354566718569162,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7425742574257426,0.7360406091370558,0.7070707070707071,0.5897435897435898,0.5989583333333334,0.6748774993420857,0.06689048065259551,41,0.9910485933503836,0.9923175416133163,0.9948652118100129,0.9935897435897436,0.9936305732484076,0.9930903327223728,0.0013005669976996893,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8335370237239396,0.8342559309849029,0.8356937455068296,0.8349748382458663,0.8343390804597701,0.8345601237842617,0.0007273532069712779
